,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 23:02:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.13427684838709678,0.5502639903225807,9.326633203225807,9.009268967741935,9.453195458064515,2.896818509677419,9.278696906451612,11.838390629032258,19.415086312903224,167.28948778064515,27.77355563548387,19.88072549032258,23.197100241935484,22.52610729354839,19.328455777419354,30.1708590516129,0.05982556451612903,0.2200734806451613,0.16000782903225808,0.05982556451612903,0.1800734806451613,0.16000782903225808,0.05982556451612903,0.14007348064516129,0.16000782903225808,0.05982556451612903,0.10007348064516128,0.16000782903225808,0.019825564516129032,0.10007348064516128,0.16000782903225808,0.019825564516129032,0.14007348064516129,0.16000782903225808,0.019825564516129032,0.1800734806451613,0.16000782903225808,0.019825564516129032,0.2200734806451613,0.16000782903225808,-0.02017443548387097,0.2200734806451613,0.16000782903225808,-0.02017443548387097,0.1800734806451613,0.16000782903225808,-0.02017443548387097,0.14007348064516129,0.16000782903225808,-0.02017443548387097,0.10007348064516128,0.16000782903225808,-0.06017443548387096,0.10007348064516128,0.16000782903225808,-0.06017443548387096,0.14007348064516129,0.16000782903225808,-0.06017443548387096,0.1800734806451613,0.16000782903225808,-0.06017443548387096,0.2200734806451613,0.16000782903225808,0.8139,-0.0394499999999999,0.2797519999999999,0.7911,-0.1548,0.2202199999999998,0.7146000000000001,-0.2514,0.19287399999999993,0.6096,-0.3105,0.127292,0.7219500000000001,-0.42135,0.27418599999999993,0.873,-0.35355000000000003,0.365178,0.95655,-0.1911,0.406802,0.9918,-0.0309,0.460284,1.1658,0.0124499999999999,0.812152,1.16685,-0.28245,0.761816,1.0374,-0.44520000000000004,0.6369440000000001,0.8749500000000001,-0.58485,0.46899599999999997,0.9595499999999999,-0.79725,0.78045,1.1421,-0.6429,0.9912320000000001,1.3326,-0.34935000000000005,1.2383140000000001,1.3024499999999999,0.03225,1.228392,0 days 00:00:01
2024-08-07 23:02:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.007974875000000024,0.54827491875,7.38610998125,6.760478015625,8.8810809375,2.92701215,6.503183525,10.850089359375,22.031211846875,165.28282165625,28.916740415625,21.792030328125,24.828910828125,24.133872987500002,22.482681278125,30.263137821875,0.219827984375,0.219928609375,0.159918434375,0.219827984375,0.179928609375,0.159918434375,0.219827984375,0.139928609375,0.159918434375,0.219827984375,0.099928609375,0.159918434375,0.179827984375,0.099928609375,0.159918434375,0.179827984375,0.139928609375,0.159918434375,0.179827984375,0.179928609375,0.159918434375,0.179827984375,0.219928609375,0.159918434375,0.139827984375,0.219928609375,0.159918434375,0.139827984375,0.179928609375,0.159918434375,0.139827984375,0.139928609375,0.159918434375,0.139827984375,0.099928609375,0.159918434375,0.099827984375,0.099928609375,0.159918434375,0.099827984375,0.139928609375,0.159918434375,0.099827984375,0.179928609375,0.159918434375,0.099827984375,0.219928609375,0.159918434375,0.31589999999999996,-0.0296999999999999,-0.07598800000000006,0.3066,-0.048299999999999975,-0.09317000000000016,0.2811,-0.0639,-0.073326,0.2466,-0.07725,-0.0808279999999999,0.31620000000000004,-0.1086,-0.06945399999999997,0.37275,-0.09029999999999999,-0.0801019999999999,0.3858,-0.06509999999999992,-0.067518,0.40754999999999997,-0.027149999999999973,-0.0660659999999999,0.5073,-0.0063,-0.0009680000000000249,0.5016,-0.09419999999999992,-0.0222639999999999,0.45089999999999997,-0.1009499999999999,-0.0382359999999999,0.42195000000000005,-0.14909999999999995,-0.027104,0.5193,-0.219,0.0278299999999999,0.5683500000000001,-0.18764999999999993,0.05469199999999995,0.65535,-0.11534999999999998,0.092444,0.6364500000000001,-0.0315,0.089782,0 days 00:00:01
2024-08-07 23:02:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.13494473548387098,0.04387366129032258,9.319863474193548,9.78675965483871,10.36817709032258,3.1357467677419355,8.690129974193548,11.37061318064516,22.562137722580648,162.10898121935483,27.501260077419357,20.765932148387098,25.489659464516127,23.264632683870968,25.23409935483871,33.09444304193548,0.22028770967741934,0.21993088064516128,0.19983787419354837,0.22028770967741934,0.17993088064516127,0.19983787419354837,0.22028770967741934,0.13993088064516127,0.19983787419354837,0.22028770967741934,0.09993088064516129,0.19983787419354837,0.18028770967741933,0.09993088064516129,0.19983787419354837,0.18028770967741933,0.13993088064516127,0.19983787419354837,0.18028770967741933,0.17993088064516127,0.19983787419354837,0.18028770967741933,0.21993088064516128,0.19983787419354837,0.14028770967741938,0.21993088064516128,0.19983787419354837,0.14028770967741938,0.17993088064516127,0.19983787419354837,0.14028770967741938,0.13993088064516127,0.19983787419354837,0.14028770967741938,0.09993088064516129,0.19983787419354837,0.10028770967741936,0.09993088064516129,0.19983787419354837,0.10028770967741936,0.13993088064516127,0.19983787419354837,0.10028770967741936,0.17993088064516127,0.19983787419354837,0.10028770967741936,0.21993088064516128,0.19983787419354837,0.2986499999999999,-0.020449999999999902,-0.020328000000000002,0.2861,-0.04354999999999993,-0.0439633333333335,0.2601,-0.06915,-0.019279333333333332,0.24034999999999998,-0.07024999999999999,-0.027991333333333233,0.28295,-0.10385,-0.018633999999999932,0.32,-0.08555,-0.017181999999999933,0.3508,-0.05509999999999993,-0.02234466666666667,0.3593,-0.020399999999999967,-0.008389333333333233,0.4368,0.0019499999999999333,0.05307866666666663,0.4301,-0.0749499999999999,0.040656000000000005,0.38765,-0.07394999999999996,0.02750733333333333,0.36319999999999997,-0.1276,0.030975999999999903,0.44105,-0.17700000000000002,0.0895399999999999,0.48285,-0.15789999999999993,0.10349533333333331,0.54235,-0.0961,0.138424,0.5312,-0.01725,0.13777866666666666,0 days 00:00:01
2024-08-07 23:02:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.354941990625,0.13457696562500002,9.163727440625,6.57317043125,8.731376946875,3.1402355125,7.375718071875,11.089209175,22.197151184375002,163.46473694374998,27.397346496875,21.7548370375,24.528884884375,22.85480498125,19.3187713625,29.383277890625,0.059805171875,0.219911825,0.200317140625,0.059805171875,0.179911825,0.200317140625,0.059805171875,0.139911825,0.200317140625,0.059805171875,0.099911825,0.200317140625,0.019805171875,0.099911825,0.200317140625,0.019805171875,0.139911825,0.200317140625,0.019805171875,0.179911825,0.200317140625,0.019805171875,0.219911825,0.200317140625,-0.020194828125,0.219911825,0.200317140625,-0.020194828125,0.179911825,0.200317140625,-0.020194828125,0.139911825,0.200317140625,-0.020194828125,0.099911825,0.200317140625,-0.060194828125,0.099911825,0.200317140625,-0.060194828125,0.139911825,0.200317140625,-0.060194828125,0.179911825,0.200317140625,-0.060194828125,0.219911825,0.200317140625,0.6518999999999999,-0.0259499999999999,0.3075819999999999,0.6215999999999999,-0.11204999999999997,0.2468399999999998,0.57735,-0.2079,0.242484,0.5001,-0.249,0.184162,0.5697000000000001,-0.3261,0.308066,0.6727500000000001,-0.26355,0.370018,0.7202999999999999,-0.1461,0.415272,0.74205,-0.02265,0.439714,0.82455,0.0139499999999999,0.700832,0.82635,-0.2037,0.673486,0.7381500000000001,-0.2982,0.587334,0.6544500000000001,-0.43035,0.473836,0.6782999999999999,-0.54225,0.7066399999999999,0.7701,-0.4314,0.8303020000000001,0.8871000000000001,-0.24285,1.001154,0.8637000000000001,0.012,0.981552,0 days 00:00:01
2024-08-07 23:02:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.0476987625,0.378074203125,7.214235153125,7.569074621875,8.563125146875,3.315490884375,6.5489045500000005,11.2546549625,21.946525571875,166.0852432125,27.14977265,20.04718779375,23.4502792375,25.019073490625,19.426155096875,32.575035103125,-0.099630009375,0.220203646875,0.199813996875,-0.099630009375,0.180203646875,0.199813996875,-0.099630009375,0.140203646875,0.199813996875,-0.099630009375,0.100203646875,0.199813996875,-0.139630009375,0.100203646875,0.199813996875,-0.139630009375,0.140203646875,0.199813996875,-0.139630009375,0.180203646875,0.199813996875,-0.139630009375,0.220203646875,0.199813996875,-0.179630009375,0.220203646875,0.199813996875,-0.179630009375,0.180203646875,0.199813996875,-0.179630009375,0.140203646875,0.199813996875,-0.179630009375,0.100203646875,0.199813996875,-0.219630009375,0.100203646875,0.199813996875,-0.219630009375,0.140203646875,0.199813996875,-0.219630009375,0.180203646875,0.199813996875,-0.219630009375,0.220203646875,0.199813996875,0.81365,-0.0024499999999999336,1.3945653333333332,0.7940999999999999,-0.29055,1.2886499999999999,0.7021000000000001,-0.53215,1.1471606666666667,0.59635,-0.66525,0.8770886666666667,0.47095,-0.74885,1.0913393333333334,0.56,-0.6175499999999999,1.4219113333333333,0.6148,-0.3221,1.587762,0.6323,0.006599999999999999,1.6791573333333334,0.3148,0.0449499999999999,1.9003453333333333,0.3311,-0.35695000000000005,1.8814693333333334,0.2846499999999999,-0.63495,1.6085740000000002,0.2702,-0.8426,1.265176,0.0060499999999999,-0.8380000000000001,1.3414866666666665,-0.00915,-0.6629,1.6329353333333332,-0.0326499999999999,-0.3680999999999999,1.9566506666666665,-0.042800000000000005,0.05375,1.9350320000000003,0 days 00:00:01
2024-08-07 23:02:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3086736548387097,0.1315907741935484,8.214990903225805,6.956300429032258,8.29572200967742,3.232805129032258,5.736257058064516,9.914424225806451,18.964607483870967,166.2719726548387,27.949966916129032,19.984682148387098,23.31542968387097,20.662172383870967,21.2683893,36.16726783870968,-0.10014307419354838,0.05997575806451613,0.1997469,-0.10014307419354838,0.019975758064516128,0.1997469,-0.10014307419354838,-0.020024241935483873,0.1997469,-0.10014307419354838,-0.06002424193548388,0.1997469,-0.14014307419354838,-0.06002424193548388,0.1997469,-0.14014307419354838,-0.020024241935483873,0.1997469,-0.14014307419354838,0.019975758064516128,0.1997469,-0.14014307419354838,0.05997575806451613,0.1997469,-0.18014307419354839,0.05997575806451613,0.1997469,-0.18014307419354839,0.019975758064516128,0.1997469,-0.18014307419354839,-0.020024241935483873,0.1997469,-0.18014307419354839,-0.06002424193548388,0.1997469,-0.2201430741935484,-0.06002424193548388,0.1997469,-0.2201430741935484,-0.020024241935483873,0.1997469,-0.2201430741935484,0.019975758064516128,0.1997469,-0.2201430741935484,0.05997575806451613,0.1997469,0.49365,-0.7227,0.674212,0.37634999999999996,-0.67605,0.4053499999999998,0.2766,-0.6166499999999999,0.248534,0.1941,-0.492,0.107932,0.15194999999999997,-0.5646000000000001,0.145926,0.2265,-0.68805,0.29378800000000005,0.2943,-0.7505999999999999,0.49876200000000004,0.3993,-0.8319000000000001,0.7990840000000001,0.22155,-0.8643,0.894432,0.17535,-0.8547000000000001,0.594836,0.12990000000000002,-0.7167000000000001,0.3368640000000001,0.10919999999999992,-0.6126,0.18464599999999992,0.03329999999999995,-0.642,0.21053999999999992,0.03284999999999995,-0.75015,0.38139199999999995,0.04035,-0.8751,0.6490440000000001,0.0139499999999999,-0.8865,0.953722,0 days 00:00:01
2024-08-07 23:02:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.150514428125,0.24882469375,8.537891834375,6.912842390625,9.034497465625,2.88965555625,7.6849666249999995,11.34378590625,21.178817756249998,160.1573944,30.693626403125,21.07982635,23.477554321875,20.574188228125,22.116470340625,29.878997796875,0.0597662875,0.059963434375,0.199983990625,0.0597662875,0.019963434375,0.199983990625,0.0597662875,-0.020036565625,0.199983990625,0.0597662875,-0.060036565625,0.199983990625,0.0197662875,-0.060036565625,0.199983990625,0.0197662875,-0.020036565625,0.199983990625,0.0197662875,0.019963434375,0.199983990625,0.0197662875,0.059963434375,0.199983990625,-0.0202337125,0.059963434375,0.199983990625,-0.0202337125,0.019963434375,0.199983990625,-0.0202337125,-0.020036565625,0.199983990625,-0.0202337125,-0.060036565625,0.199983990625,-0.0602337125,-0.060036565625,0.199983990625,-0.0602337125,-0.020036565625,0.199983990625,-0.0602337125,0.019963434375,0.199983990625,-0.0602337125,0.059963434375,0.199983990625,0.45065,-0.28245,0.15068533333333323,0.3631,-0.27655,0.0738099999999998,0.2841,-0.27214999999999995,0.050093999999999896,0.22034999999999996,-0.23625,0.010728666666666699,0.21794999999999998,-0.28885,0.02815266666666667,0.309,-0.34454999999999997,0.061871333333333334,0.39080000000000004,-0.36410000000000003,0.12124199999999989,0.5013,-0.3584,0.20295733333333335,0.5197999999999999,-0.44405,0.3305719999999999,0.4131,-0.48195000000000005,0.21166933333333335,0.2986499999999999,-0.40695,0.10656066666666668,0.22719999999999993,-0.3726,0.056789333333333226,0.21605,-0.448,0.0830866666666666,0.29585,-0.5299,0.17448199999999991,0.43435,-0.5911000000000001,0.312664,0.5312,-0.58725,0.478192,0 days 00:00:01
2024-08-07 23:02:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.131254353125,0.199326128125,8.5789401375,6.31551445,7.12521830625,2.939568725,6.3925807656249996,11.246568415625,19.10724640625,163.03787231875,27.9455185,20.093154909375,24.85675811875,22.24845885625,19.591903690625,28.290748596875,0.219841109375,0.0598596125,0.199978396875,0.219841109375,0.0198596125,0.199978396875,0.219841109375,-0.0201403875,0.199978396875,0.219841109375,-0.0601403875,0.199978396875,0.179841109375,-0.0601403875,0.199978396875,0.179841109375,-0.0201403875,0.199978396875,0.179841109375,0.0198596125,0.199978396875,0.179841109375,0.0598596125,0.199978396875,0.139841109375,0.0598596125,0.199978396875,0.139841109375,0.0198596125,0.199978396875,0.139841109375,-0.0201403875,0.199978396875,0.139841109375,-0.0601403875,0.199978396875,0.099841109375,-0.0601403875,0.199978396875,0.099841109375,-0.0201403875,0.199978396875,0.099841109375,0.0198596125,0.199978396875,0.099841109375,0.0598596125,0.199978396875,0.21989999999999998,-0.08294999999999991,-0.037267999999999996,0.19485,-0.0873,-0.06413000000000015,0.1671,-0.0924,-0.030976,0.13635,-0.08399999999999999,-0.033637999999999904,0.15569999999999995,-0.1161,-0.02710399999999995,0.18825,-0.12329999999999999,-0.0462219999999999,0.2238,-0.1176,-0.045738,0.2628,-0.10214999999999999,-0.0406559999999999,0.3033,-0.12555,-0.015488,0.26685000000000003,-0.17219999999999996,-0.0137939999999999,0.20415,-0.13469999999999993,-0.0442859999999999,0.18119999999999997,-0.13485,-0.024683999999999998,0.1923,-0.1875,-0.025410000000000002,0.24285,-0.21014999999999995,0.005082,0.31485,-0.21734999999999993,0.018633999999999998,0.36495,-0.20475,0.048642,0 days 00:00:01
2024-08-07 23:02:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1604130212121212,0.3458114,7.852553887878788,6.450118439393939,6.964109433333333,3.356203315151515,5.642484387878787,10.820186903030304,25.985995203030303,162.7343380030303,29.98823686969697,19.69622987878788,23.452111442424243,25.119111033333336,19.336862266666667,29.617956906060606,0.22024793636363638,-0.10007504545454546,0.19951151818181817,0.22024793636363638,-0.14007504545454547,0.19951151818181817,0.22024793636363638,-0.18007504545454545,0.19951151818181817,0.22024793636363638,-0.22007504545454545,0.19951151818181817,0.18024793636363637,-0.22007504545454545,0.19951151818181817,0.18024793636363637,-0.18007504545454545,0.19951151818181817,0.18024793636363637,-0.14007504545454547,0.19951151818181817,0.18024793636363637,-0.10007504545454546,0.19951151818181817,0.1402479363636364,-0.10007504545454546,0.19951151818181817,0.1402479363636364,-0.14007504545454547,0.19951151818181817,0.1402479363636364,-0.18007504545454545,0.19951151818181817,0.1402479363636364,-0.22007504545454545,0.19951151818181817,0.10024793636363637,-0.22007504545454545,0.19951151818181817,0.10024793636363637,-0.18007504545454545,0.19951151818181817,0.10024793636363637,-0.14007504545454547,0.19951151818181817,0.10024793636363637,-0.10007504545454546,0.19951151818181817,0.12165,-0.08344999999999993,-0.028394666666666697,0.11309999999999996,-0.08555,-0.02944333333333347,0.08209999999999996,-0.09315,-0.012826000000000032,0.061349999999999995,-0.09325,-0.018311333333333235,0.06195,-0.10885,-0.021860666666666598,0.09000000000000001,-0.11154999999999997,-0.03492866666666656,0.1158,-0.10709999999999999,-0.035251333333333336,0.1373,-0.1084,-0.042269333333333235,0.1298,-0.10704999999999999,-0.042108,0.10810000000000002,-0.14495,-0.03355733333333324,0.06565,-0.10494999999999992,-0.04993266666666657,0.06819999999999997,-0.11459999999999997,-0.017424,0.05905,-0.137,-0.025006666666666667,0.07484999999999996,-0.15589999999999993,-0.030411333333333335,0.12035,-0.1681,-0.032589333333333234,0.13819999999999996,-0.17525,-0.020327999999999933,0 days 00:00:01
2024-08-07 23:02:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.05226622580645162,0.15845281612903225,9.192891116129033,8.28266143548387,9.517945787096775,3.049187035483871,8.15439449032258,10.881351170967742,20.796843493548387,165.6074770032258,31.769783267741936,20.907888106451615,25.62373991935484,29.744203632258063,20.84114321935484,31.401012787096775,0.060151967741935486,-0.1000099064516129,0.19995697096774193,0.060151967741935486,-0.1400099064516129,0.19995697096774193,0.060151967741935486,-0.18000990645161288,0.19995697096774193,0.060151967741935486,-0.2200099064516129,0.19995697096774193,0.020151967741935485,-0.2200099064516129,0.19995697096774193,0.020151967741935485,-0.18000990645161288,0.19995697096774193,0.020151967741935485,-0.1400099064516129,0.19995697096774193,0.020151967741935485,-0.1000099064516129,0.19995697096774193,-0.019848032258064516,-0.1000099064516129,0.19995697096774193,-0.019848032258064516,-0.1400099064516129,0.19995697096774193,-0.019848032258064516,-0.18000990645161288,0.19995697096774193,-0.019848032258064516,-0.2200099064516129,0.19995697096774193,-0.05984803225806452,-0.2200099064516129,0.19995697096774193,-0.05984803225806452,-0.18000990645161288,0.19995697096774193,-0.05984803225806452,-0.1400099064516129,0.19995697096774193,-0.05984803225806452,-0.1000099064516129,0.19995697096774193,0.18015,-0.21869999999999998,0.002661999999999875,0.13185,-0.1923,-0.021780000000000126,0.09434999999999998,-0.17565,-0.010406000000000026,0.07634999999999997,-0.15225,-0.0360579999999999,0.0522,-0.17985,-0.040414,0.09525,-0.20655,-0.0438019999999999,0.1278,-0.21884999999999993,-0.015488000000000026,0.1728,-0.2663999999999999,-0.0019359999999999256,0.1563,-0.2913,-0.0033880000000000247,0.10785,-0.28319999999999995,-0.0246839999999999,0.05714999999999997,-0.2037,-0.0551759999999999,0.0566999999999999,-0.18734999999999996,-0.041624,0.039299999999999925,-0.2115,-0.0605,0.05684999999999992,-0.2633999999999999,-0.03605799999999997,0.10335,-0.32235,-0.0212959999999999,0.1407,-0.36975,0.020811999999999976,0 days 00:00:01
2024-08-07 23:02:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.16030996875,0.671026084375,9.001682853125,8.10714065625,8.805122609375,3.241821596875,7.007122425,11.28809025,21.872711175,161.39812469375,29.82349395625,19.6849823125,23.94218445,21.860313428125,20.281219471874998,29.686164859375,-0.099810496875,-0.09998785625,0.199994834375,-0.099810496875,-0.13998785625,0.199994834375,-0.099810496875,-0.17998785625,0.199994834375,-0.099810496875,-0.21998785625,0.199994834375,-0.139810496875,-0.21998785625,0.199994834375,-0.139810496875,-0.17998785625,0.199994834375,-0.139810496875,-0.13998785625,0.199994834375,-0.139810496875,-0.09998785625,0.199994834375,-0.179810496875,-0.09998785625,0.199994834375,-0.179810496875,-0.13998785625,0.199994834375,-0.179810496875,-0.17998785625,0.199994834375,-0.179810496875,-0.21998785625,0.199994834375,-0.219810496875,-0.21998785625,0.199994834375,-0.219810496875,-0.17998785625,0.199994834375,-0.219810496875,-0.13998785625,0.199994834375,-0.219810496875,-0.09998785625,0.199994834375,0.1464,-0.43095,0.049851999999999876,0.09509999999999995,-0.3438,-0.018150000000000152,0.06734999999999997,-0.2873999999999999,-0.040656,0.04635,-0.22275,-0.0675179999999999,0.03195,-0.2301,-0.069454,0.051000000000000004,-0.2973,-0.0704219999999999,0.0753,-0.3726,-0.022748,0.11805,-0.4764,0.048884,0.07155,-0.4803,0.0522719999999999,0.047850000000000004,-0.4152,-0.0307339999999999,0.019649999999999952,-0.2922,-0.08663599999999991,0.027449999999999898,-0.23085,-0.098494,0.016049999999999925,-0.23475000000000001,-0.10164,0.0103499999999999,-0.3263999999999999,-0.055417999999999974,0.0216,-0.4371,-0.0164559999999999,0.0244499999999999,-0.5115,0.076472,0 days 00:00:01
2024-08-07 23:03:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.03165873125,0.279208796875,8.559054959375,6.506562234375,7.6659555125,3.005781615625,8.1109090625,11.022756334375,21.645355221875,158.4901809625,34.735870359375,21.54350280625,25.32196044375,21.58260345,19.215965271875,29.944419865625,-0.100655378125,-0.099980759375,0.239999375,-0.100655378125,-0.139980759375,0.239999375,-0.100655378125,-0.179980759375,0.239999375,-0.100655378125,-0.219980759375,0.239999375,-0.140655378125,-0.219980759375,0.239999375,-0.140655378125,-0.179980759375,0.239999375,-0.140655378125,-0.139980759375,0.239999375,-0.140655378125,-0.099980759375,0.239999375,-0.180655378125,-0.099980759375,0.239999375,-0.180655378125,-0.139980759375,0.239999375,-0.180655378125,-0.179980759375,0.239999375,-0.180655378125,-0.219980759375,0.239999375,-0.220655378125,-0.219980759375,0.239999375,-0.220655378125,-0.179980759375,0.239999375,-0.220655378125,-0.139980759375,0.239999375,-0.220655378125,-0.099980759375,0.239999375,0.13215,-0.37395,0.10430199999999985,0.09809999999999998,-0.3093,0.029039999999999774,0.06734999999999994,-0.26339999999999997,0.0004839999999999501,0.0576,-0.20174999999999998,-0.0324279999999999,0.0282,-0.21735,-0.03194399999999997,0.06075,-0.2733,-0.015971999999999924,0.07680000000000001,-0.32084999999999997,0.030491999999999925,0.10754999999999999,-0.39464999999999995,0.091234,0.0558,-0.38805,0.0982519999999999,0.038849999999999996,-0.35145,0.030976,0.019649999999999924,-0.2562,-0.0273459999999999,0.0386999999999999,-0.21885,-0.033154,0.011549999999999925,-0.21675,-0.03388,0.004349999999999925,-0.2889,0.00024200000000002496,0.0231,-0.3681,0.044044,0.0101999999999999,-0.42675,0.126082,0 days 00:00:01
2024-08-07 23:03:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.1082476125,0.5996615125,7.228053675,6.353527315625,7.607059959375,2.809096540625,6.271916371875,10.265874328125,20.47634125,167.0671463,31.4403533875,21.163940421875,24.42836760625,21.285057075,23.437309265625,34.591674815625,0.06002028125,-0.10007345625,0.240069675,0.06002028125,-0.14007345625,0.240069675,0.06002028125,-0.18007345625,0.240069675,0.06002028125,-0.22007345625,0.240069675,0.02002028125,-0.22007345625,0.240069675,0.02002028125,-0.18007345625,0.240069675,0.02002028125,-0.14007345625,0.240069675,0.02002028125,-0.10007345625,0.240069675,-0.01997971875,-0.10007345625,0.240069675,-0.01997971875,-0.14007345625,0.240069675,-0.01997971875,-0.18007345625,0.240069675,-0.01997971875,-0.22007345625,0.240069675,-0.05997971875,-0.22007345625,0.240069675,-0.05997971875,-0.18007345625,0.240069675,-0.05997971875,-0.14007345625,0.240069675,-0.05997971875,-0.10007345625,0.240069675,0.1614,-0.20219999999999996,0.030491999999999873,0.1326,-0.17805,-0.008470000000000125,0.09209999999999995,-0.1689,0.0065339999999999,0.07785,-0.14100000000000001,-0.0263779999999999,0.0612,-0.16785,-0.019844000000000025,0.0945,-0.1968,-0.013551999999999901,0.1248,-0.20835,0.005081999999999925,0.16305,-0.2409,0.028314,0.1353,-0.2538,0.037751999999999904,0.1056,-0.26070000000000004,0.004356000000000025,0.06689999999999997,-0.19319999999999996,-0.0333959999999999,0.059699999999999906,-0.1731,-0.028314,0.05429999999999997,-0.19275,-0.0363,0.059849999999999896,-0.24164999999999992,-0.0045979999999999,0.1056,-0.2886,0.021054,0.13319999999999993,-0.3225,0.069212,0 days 00:00:01
