,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 21:36:15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21625445312500002,0.268539234375,6.667266209375,7.16900825625,6.5869759375,2.316272846875,10.7265424875,10.396004915625,19.446563721875002,166.8754577625,20.53699494375,21.466255184375,31.84280395,20.92456818125,25.0534057625,32.498359675,-0.1000912375,0.0599414125,0.119753403125,-0.1000912375,0.019941412500000002,0.119753403125,-0.1000912375,-0.0200585875,0.119753403125,-0.1000912375,-0.060058587499999996,0.119753403125,-0.1400912375,-0.060058587499999996,0.119753403125,-0.1400912375,-0.0200585875,0.119753403125,-0.1400912375,0.019941412500000002,0.119753403125,-0.1400912375,0.0599414125,0.119753403125,-0.1800912375,0.0599414125,0.119753403125,-0.1800912375,0.019941412500000002,0.119753403125,-0.1800912375,-0.0200585875,0.119753403125,-0.1800912375,-0.060058587499999996,0.119753403125,-0.2200912375,-0.060058587499999996,0.119753403125,-0.2200912375,-0.0200585875,0.119753403125,-0.2200912375,0.019941412500000002,0.119753403125,-0.2200912375,0.0599414125,0.119753403125,-0.5571,-0.45089999999999997,0.605242,-0.41895,-0.483,0.374374,-0.32985,-0.4698,0.22191399999999997,-0.25844999999999996,-0.3765,0.091718,-0.24555,-0.29669999999999996,0.007018000000000025,-0.32175,-0.3861,0.090992,-0.40364999999999995,-0.37560000000000004,0.20860399999999998,-0.5067,-0.36465,0.371954,-0.43425,-0.2663999999999999,0.21029799999999998,-0.363,-0.29235,0.1101099999999999,-0.29475,-0.30795,0.0179079999999999,-0.2409,-0.30855,-0.043559999999999904,-0.2043,-0.25125,-0.056628,-0.2586,-0.24689999999999993,-0.007986,-0.30465,-0.24029999999999999,0.053724,-0.34619999999999995,-0.19575,0.110594,0 days 00:00:01
2024-08-07 21:36:19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.035258358064516125,0.6096535741935484,7.10817584516129,4.496958948387096,7.2202288645161286,2.7845510129032256,10.973153641935484,10.173178022580645,21.791125874193547,166.39227098387096,23.853523496774194,21.39164092903226,31.622314464516126,20.849018719354838,23.794063448387096,29.012766193548387,0.059883412903225804,0.059981241935483876,0.1200028741935484,0.059883412903225804,0.01998124193548387,0.1200028741935484,0.059883412903225804,-0.02001875806451613,0.1200028741935484,0.059883412903225804,-0.06001875806451613,0.1200028741935484,0.019883412903225806,-0.06001875806451613,0.1200028741935484,0.019883412903225806,-0.02001875806451613,0.1200028741935484,0.019883412903225806,0.01998124193548387,0.1200028741935484,0.019883412903225806,0.059981241935483876,0.1200028741935484,-0.020116587096774195,0.059981241935483876,0.1200028741935484,-0.020116587096774195,0.01998124193548387,0.1200028741935484,-0.020116587096774195,-0.02001875806451613,0.1200028741935484,-0.020116587096774195,-0.06001875806451613,0.1200028741935484,-0.06011658709677419,-0.06001875806451613,0.1200028741935484,-0.06011658709677419,-0.02001875806451613,0.1200028741935484,-0.06011658709677419,0.01998124193548387,0.1200028741935484,-0.06011658709677419,0.059981241935483876,0.1200028741935484,0.38065,-0.47815,0.982762,0.27455,-0.53925,0.6518673333333335,0.1529,-0.52255,0.44374733333333327,0.07379999999999999,-0.40375,0.275638,-0.014299999999999901,-0.43295,0.27160466666666666,0.010750000000000001,-0.59385,0.462462,0.0701,-0.62385,0.7430206666666667,0.1458,-0.59915,1.134254,-0.18825,-0.5884,1.1242513333333333,-0.19375,-0.65785,0.7485866666666666,-0.16825,-0.5999500000000001,0.44302133333333327,-0.15564999999999998,-0.50055,0.24563,-0.24854999999999997,-0.4585000000000001,0.20190866666666665,-0.3056,-0.54365,0.340494,-0.39289999999999997,-0.61505,0.6191973333333333,-0.45795,-0.52075,0.9051606666666667,0 days 00:00:01
2024-08-07 21:36:23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.055162040625000006,0.224573028125,7.77523325625,6.783217196875,6.288726253125,2.59014663125,10.99551444375,9.877064059375,23.20652008125,162.263870234375,27.874565128125003,19.8955535875,33.637428290625,20.8890914875,24.835395815625002,28.713226321875,0.21987298125,0.059942690625,0.11994651875,0.21987298125,0.019942690625,0.11994651875,0.21987298125,-0.020057309375,0.11994651875,0.21987298125,-0.060057309375,0.11994651875,0.17987298125,-0.060057309375,0.11994651875,0.17987298125,-0.020057309375,0.11994651875,0.17987298125,0.019942690625,0.11994651875,0.17987298125,0.059942690625,0.11994651875,0.13987298125,0.059942690625,0.11994651875,0.13987298125,0.019942690625,0.11994651875,0.13987298125,-0.020057309375,0.11994651875,0.13987298125,-0.060057309375,0.11994651875,0.09987298125,-0.060057309375,0.11994651875,0.09987298125,-0.020057309375,0.11994651875,0.09987298125,0.019942690625,0.11994651875,0.09987298125,0.059942690625,0.11994651875,0.3571499999999999,-0.0564,0.16964199999999988,0.33330000000000004,-0.11325,0.13600399999999999,0.2694,-0.14805,0.13963399999999992,0.20505,-0.138,0.114708,0.21345,-0.17745,0.148588,0.28275,-0.21885,0.184162,0.3591,-0.1716,0.21586399999999994,0.4518,-0.13815,0.26426399999999994,0.52575,-0.19139999999999996,0.455928,0.39149999999999996,-0.28859999999999997,0.34363999999999995,0.27449999999999997,-0.30720000000000003,0.27563799999999994,0.18285,-0.29805,0.18634,0.13845,-0.37575000000000003,0.251922,0.2199,-0.4186499999999999,0.341704,0.36434999999999995,-0.4053,0.538934,0.5193,-0.30300000000000005,0.678084,0 days 00:00:01
2024-08-07 21:36:27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15387861935483874,0.05662481935483871,6.589269312903225,6.678873487096775,5.789543974193548,2.4656208096774193,11.869735874193548,9.847090632258064,22.542645848387096,164.8177608451613,22.116384203225806,19.991573212903223,32.59060766451613,23.704676483870966,19.886829003225806,29.404572512903226,0.21993822258064516,-0.10010594516129032,0.11956056774193549,0.21993822258064516,-0.14010594516129032,0.11956056774193549,0.21993822258064516,-0.18010594516129033,0.11956056774193549,0.21993822258064516,-0.2201059451612903,0.11956056774193549,0.17993822258064518,-0.2201059451612903,0.11956056774193549,0.17993822258064518,-0.18010594516129033,0.11956056774193549,0.17993822258064518,-0.14010594516129032,0.11956056774193549,0.17993822258064518,-0.10010594516129032,0.11956056774193549,0.13993822258064517,-0.10010594516129032,0.11956056774193549,0.13993822258064517,-0.14010594516129032,0.11956056774193549,0.13993822258064517,-0.18010594516129033,0.11956056774193549,0.13993822258064517,-0.2201059451612903,0.11956056774193549,0.09993822258064516,-0.2201059451612903,0.11956056774193549,0.09993822258064516,-0.18010594516129033,0.11956056774193549,0.09993822258064516,-0.14010594516129032,0.11956056774193549,0.09993822258064516,-0.10010594516129032,0.11956056774193549,0.15364999999999998,-0.14815,0.12446866666666656,0.13155,-0.13924999999999998,0.088814,0.0929,-0.14654999999999999,0.0839739999999999,0.0618,-0.13575,0.08526466666666667,0.042699999999999995,-0.13894999999999996,0.07639133333333332,0.07275,-0.17384999999999998,0.08171533333333333,0.10110000000000001,-0.16285,0.1009139999999999,0.1528,-0.21214999999999998,0.1452806666666667,0.11875000000000001,-0.22839999999999994,0.16270466666666666,0.06425,-0.22485,0.1113199999999999,0.02575,-0.20995,0.0913146666666666,-0.0016500000000000332,-0.21055,0.05848333333333333,-0.033549999999999934,-0.2155,0.07606866666666663,-0.0165999999999999,-0.23064999999999994,0.08881399999999993,0.0201,-0.25605,0.13519733333333334,0.07305,-0.27875,0.15818733333333332,0 days 00:00:01
2024-08-07 21:36:31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10089065666666668,0.22173172333333332,7.8300888366666666,7.5525601700000005,7.210312433333333,2.7079757599999996,12.088718083333333,10.062270636666666,19.205932616666665,167.50223795333335,22.686360676666666,31.869913750000002,34.26350911666667,22.748616536666667,19.669596356666666,29.434407553333337,0.060285326666666667,-0.10000491666666665,0.11986190666666667,0.060285326666666667,-0.14000491666666667,0.11986190666666667,0.060285326666666667,-0.18000491666666668,0.11986190666666667,0.060285326666666667,-0.2200049166666667,0.11986190666666667,0.020285326666666666,-0.2200049166666667,0.11986190666666667,0.020285326666666666,-0.18000491666666668,0.11986190666666667,0.020285326666666666,-0.14000491666666667,0.11986190666666667,0.020285326666666666,-0.10000491666666665,0.11986190666666667,-0.01971467333333333,-0.10000491666666665,0.11986190666666667,-0.01971467333333333,-0.14000491666666667,0.11986190666666667,-0.01971467333333333,-0.18000491666666668,0.11986190666666667,-0.01971467333333333,-0.2200049166666667,0.11986190666666667,-0.059714673333333336,-0.2200049166666667,0.11986190666666667,-0.059714673333333336,-0.18000491666666668,0.11986190666666667,-0.059714673333333336,-0.14000491666666667,0.11986190666666667,-0.059714673333333336,-0.10000491666666665,0.11986190666666667,0.02265,-0.34665,0.20836199999999988,0.0160499999999999,-0.27525,0.12511399999999995,-0.0155999999999999,-0.25905,0.10333399999999995,-0.036449999999999996,-0.19725,0.055418,-0.05805,-0.18644999999999998,0.017908,-0.066,-0.26234999999999997,0.045011999999999996,-0.054900000000000004,-0.29685,0.10938399999999993,-0.04545,-0.39615,0.18561399999999995,-0.132,-0.36915,0.154638,-0.141,-0.30810000000000004,0.0798599999999999,-0.1275,-0.26295,0.023957999999999924,-0.1254,-0.22755,7.502679033599691e-17,-0.15705,-0.2025,-0.030008,-0.18359999999999996,-0.23789999999999994,-0.014036000000000026,-0.19739999999999996,-0.29055,0.034364,-0.2097,-0.3405,0.106964,0 days 00:00:01
2024-08-07 21:36:35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.143893775,0.02416384375,7.999039871875,8.591398596875,6.534451078125,2.5019821,11.932419371875,10.6600557375,19.1354751625,167.00267791875,20.974540709375,21.749305725,31.48612975,25.542831428125,22.48573303125,31.6629409875,-0.09998191875,-0.099915834375,0.120061615625,-0.09998191875,-0.139915834375,0.120061615625,-0.09998191875,-0.179915834375,0.120061615625,-0.09998191875,-0.219915834375,0.120061615625,-0.13998191875,-0.219915834375,0.120061615625,-0.13998191875,-0.179915834375,0.120061615625,-0.13998191875,-0.139915834375,0.120061615625,-0.13998191875,-0.099915834375,0.120061615625,-0.17998191875,-0.099915834375,0.120061615625,-0.17998191875,-0.139915834375,0.120061615625,-0.17998191875,-0.179915834375,0.120061615625,-0.17998191875,-0.219915834375,0.120061615625,-0.21998191875,-0.219915834375,0.120061615625,-0.21998191875,-0.179915834375,0.120061615625,-0.21998191875,-0.139915834375,0.120061615625,-0.21998191875,-0.099915834375,0.120061615625,-0.23335000000000003,-0.32215,0.030895333333333202,-0.18244999999999997,-0.26625,-0.0305726666666666,-0.1681,-0.21155,-0.070906,-0.1482,-0.12975,-0.0922019999999999,-0.1433,-0.09294999999999994,-0.15754199999999996,-0.17625,-0.19785,-0.17157799999999998,-0.2009,-0.24584999999999999,-0.11204599999999999,-0.21719999999999998,-0.31915,-0.030572666666666668,-0.19025,-0.2543999999999999,-0.07929533333333323,-0.18375,-0.22185,-0.17262666666666668,-0.15025,-0.16895000000000002,-0.216832,-0.12365,-0.10855,-0.2173966666666666,-0.07955,-0.0715,-0.222398,-0.10959999999999999,-0.1456499999999999,-0.22417266666666666,-0.14089999999999991,-0.20105000000000003,-0.16972266666666666,-0.16294999999999993,-0.21175,-0.11285266666666656,0 days 00:00:01
2024-08-07 21:36:39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06441590312499999,0.3461826125,7.452281575,6.4180344375,7.439684325,2.535207828125,11.197198290625,10.464054175,25.426673890625,167.21477508125,22.71652221875,19.86198425625,33.00514220625,22.691345209375,21.864128109375,27.622032175,-0.10017903125,-0.100113284375,0.1596859,-0.10017903125,-0.140113284375,0.1596859,-0.10017903125,-0.18011328437500002,0.1596859,-0.10017903125,-0.220113284375,0.1596859,-0.14017903125,-0.220113284375,0.1596859,-0.14017903125,-0.18011328437500002,0.1596859,-0.14017903125,-0.140113284375,0.1596859,-0.14017903125,-0.100113284375,0.1596859,-0.18017903125,-0.100113284375,0.1596859,-0.18017903125,-0.140113284375,0.1596859,-0.18017903125,-0.18011328437500002,0.1596859,-0.18017903125,-0.220113284375,0.1596859,-0.22017903125,-0.220113284375,0.1596859,-0.22017903125,-0.18011328437500002,0.1596859,-0.22017903125,-0.140113284375,0.1596859,-0.22017903125,-0.100113284375,0.1596859,-0.1821,-0.2649,0.0752619999999999,-0.12869999999999993,-0.2175,0.004113999999999975,-0.11535,-0.1938,-0.037025999999999996,-0.10245,-0.1275,-0.0534819999999999,-0.0978,-0.08219999999999993,-0.10309199999999992,-0.11925000000000001,-0.1686,-0.08203799999999997,-0.13965,-0.1986,-0.046706,-0.1662,-0.2559,0.023473999999999925,-0.16275,-0.19364999999999996,-0.0256519999999999,-0.14475,-0.17685,-0.07865,-0.1185,-0.1437,-0.115192,-0.09915,-0.10905000000000001,-0.1318899999999999,-0.0798,-0.07875,-0.131648,-0.11009999999999998,-0.1283999999999999,-0.132616,-0.13289999999999993,-0.1518,-0.10357599999999989,-0.1512,-0.1665,-0.0551759999999999,0 days 00:00:01
2024-08-07 21:36:43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.019446448387096776,0.03287504516129032,7.187281706451613,7.6447609838709685,8.079151796774193,2.782749935483871,10.369993245161291,8.96077300967742,22.77536699032258,167.01581401935485,22.829117316129032,23.65742344516129,32.87058185483871,20.793693303225808,21.8860257,31.583330712903226,0.05997761935483871,-0.09997771290322581,0.1603306483870968,0.05997761935483871,-0.13997771290322583,0.1603306483870968,0.05997761935483871,-0.17997771290322578,0.1603306483870968,0.05997761935483871,-0.2199777129032258,0.1603306483870968,0.01997761935483871,-0.2199777129032258,0.1603306483870968,0.01997761935483871,-0.17997771290322578,0.1603306483870968,0.01997761935483871,-0.13997771290322583,0.1603306483870968,0.01997761935483871,-0.09997771290322581,0.1603306483870968,-0.02002238064516129,-0.09997771290322581,0.1603306483870968,-0.02002238064516129,-0.13997771290322583,0.1603306483870968,-0.02002238064516129,-0.17997771290322578,0.1603306483870968,-0.02002238064516129,-0.2199777129032258,0.1603306483870968,-0.060022380645161286,-0.2199777129032258,0.1603306483870968,-0.060022380645161286,-0.17997771290322578,0.1603306483870968,-0.060022380645161286,-0.13997771290322583,0.1603306483870968,-0.060022380645161286,-0.09997771290322581,0.1603306483870968,0.01365,-0.27615,0.1998919999999999,0.014549999999999924,-0.23175,0.11422399999999992,-0.011099999999999902,-0.21855,0.08276399999999992,-0.0237,-0.17775,0.044528,-0.0423,-0.15719999999999998,0.028797999999999997,-0.0465,-0.2286,0.052272,-0.0399,-0.24135,0.10696399999999992,-0.0312,-0.31815,0.18077399999999996,-0.08775,-0.2844,0.158268,-0.105,-0.25485,0.0798599999999999,-0.096,-0.22094999999999992,0.0372679999999999,-0.0879,-0.2028,-0.008469999999999926,-0.11954999999999998,-0.168,-0.014278000000000025,-0.13635,-0.20189999999999994,0.0089539999999999,-0.14789999999999992,-0.24105,0.060984,-0.15119999999999997,-0.27149999999999996,0.11180399999999999,0 days 00:00:01
2024-08-07 21:36:47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08232173749999999,0.02391503125,6.8369783875,6.8488717093750004,7.53827423125,2.51010956875,11.88817225625,9.9411148,20.5825805625,165.030860896875,22.46284485,19.99378204375,31.47754669375,26.5462875375,21.420288084375,28.68537903125,0.22004022812500001,-0.10006594375,0.15994389375,0.22004022812500001,-0.14006594375,0.15994389375,0.22004022812500001,-0.18006594375,0.15994389375,0.22004022812500001,-0.22006594375,0.15994389375,0.180040228125,-0.22006594375,0.15994389375,0.180040228125,-0.18006594375,0.15994389375,0.180040228125,-0.14006594375,0.15994389375,0.180040228125,-0.10006594375,0.15994389375,0.140040228125,-0.10006594375,0.15994389375,0.140040228125,-0.14006594375,0.15994389375,0.140040228125,-0.18006594375,0.15994389375,0.140040228125,-0.22006594375,0.15994389375,0.100040228125,-0.22006594375,0.15994389375,0.100040228125,-0.18006594375,0.15994389375,0.100040228125,-0.14006594375,0.15994389375,0.100040228125,-0.10006594375,0.15994389375,0.12365,-0.12815000000000001,0.1164019999999999,0.12955,-0.12125000000000001,0.07752066666666661,0.0799,-0.13755,0.06138733333333323,0.05479999999999996,-0.12274999999999998,0.06429133333333333,0.043699999999999996,-0.1269499999999999,0.04896466666666666,0.06475,-0.16284999999999997,0.05751533333333331,0.08809999999999996,-0.15584999999999996,0.07994066666666659,0.1348,-0.19415000000000002,0.14366733333333329,0.10475000000000001,-0.19739999999999994,0.15141133333333334,0.049249999999999995,-0.19485,0.10002666666666656,0.023750000000000004,-0.18794999999999992,0.07518133333333327,0.006349999999999933,-0.19255,0.05848333333333333,-0.019549999999999932,-0.1935,0.06316199999999997,-0.0065999999999999,-0.2086499999999999,0.06622733333333324,0.0161,-0.22105,0.12067733333333334,0.05705,-0.22175,0.156574,0 days 00:00:01
2024-08-07 21:36:51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14188767096774194,0.2537390387096774,7.498892358064516,7.738051874193548,8.557206654838708,2.672668370967742,11.929538038709676,10.544236606451612,19.80945217419355,164.03690460967744,20.765538374193547,21.31072013548387,31.539818551612903,20.30442761290323,21.236296619354835,28.83103893548387,0.21994213225806453,0.06002730967741935,0.1604614741935484,0.21994213225806453,0.020027309677419357,0.1604614741935484,0.21994213225806453,-0.019972690322580644,0.1604614741935484,0.21994213225806453,-0.059972690322580645,0.1604614741935484,0.17994213225806452,-0.059972690322580645,0.1604614741935484,0.17994213225806452,-0.019972690322580644,0.1604614741935484,0.17994213225806452,0.020027309677419357,0.1604614741935484,0.17994213225806452,0.06002730967741935,0.1604614741935484,0.1399421322580645,0.06002730967741935,0.1604614741935484,0.1399421322580645,0.020027309677419357,0.1604614741935484,0.1399421322580645,-0.019972690322580644,0.1604614741935484,0.1399421322580645,-0.059972690322580645,0.1604614741935484,0.09994213225806452,-0.059972690322580645,0.1604614741935484,0.09994213225806452,-0.019972690322580644,0.1604614741935484,0.09994213225806452,0.020027309677419357,0.1604614741935484,0.09994213225806452,0.06002730967741935,0.1604614741935484,0.2754,-0.06015,0.18053199999999991,0.25680000000000003,-0.08175,0.150524,0.20565,-0.1323,0.12269399999999993,0.1653,-0.11775,0.109868,0.16919999999999996,-0.1467,0.146168,0.2115,-0.17835,0.166012,0.27285000000000004,-0.1386,0.20255399999999996,0.32205,-0.11715,0.264264,0.33675,-0.12239999999999993,0.37848800000000005,0.26775,-0.20085,0.31096999999999997,0.201,-0.23445,0.24538799999999994,0.1326,-0.2388,0.17787,0.09495,-0.28200000000000003,0.247082,0.14715,-0.2941499999999999,0.30661399999999994,0.2271,-0.26880000000000004,0.44092400000000004,0.29955,-0.17925,0.5219940000000001,0 days 00:00:01
2024-08-07 21:36:55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12040648387096774,0.029037596774193552,7.916629803225807,8.044165948387096,8.147136577419355,2.5884792935483873,11.976407896774194,11.181118096774194,19.380630987096772,167.03668410645162,20.561759703225807,19.66946509354839,36.9274508516129,20.677923387096776,23.59678207419355,28.50066153870968,0.0601389,0.06006165806451613,0.16005000967741936,0.0601389,0.020061658064516128,0.16005000967741936,0.0601389,-0.01993834193548387,0.16005000967741936,0.0601389,-0.05993834193548388,0.16005000967741936,0.020138899999999998,-0.05993834193548388,0.16005000967741936,0.020138899999999998,-0.01993834193548387,0.16005000967741936,0.020138899999999998,0.020061658064516128,0.16005000967741936,0.020138899999999998,0.06006165806451613,0.16005000967741936,-0.0198611,0.06006165806451613,0.16005000967741936,-0.0198611,0.020061658064516128,0.16005000967741936,-0.0198611,-0.01993834193548387,0.16005000967741936,-0.0198611,-0.05993834193548388,0.16005000967741936,-0.0598611,-0.05993834193548388,0.16005000967741936,-0.0598611,-0.01993834193548387,0.16005000967741936,-0.0598611,0.020061658064516128,0.16005000967741936,-0.0598611,0.06006165806451613,0.16005000967741936,0.21665,-0.26815,0.6826819999999999,0.18455,-0.32725,0.495374,0.1119,-0.36055,0.3614673333333333,0.051799999999999964,-0.30275,0.251438,-0.0102999999999999,-0.30895,0.249018,0.00775,-0.39985,0.3753419999999999,0.0450999999999999,-0.3828500000000001,0.546194,0.07079999999999999,-0.3411499999999999,0.7486673333333332,-0.10425,-0.3283999999999999,0.7370513333333334,-0.11175,-0.40285,0.5549866666666666,-0.11925000000000001,-0.40595,0.3575146666666666,-0.11764999999999999,-0.37055,0.22949666666666668,-0.17855,-0.3455,0.20029533333333335,-0.2106,-0.37665,0.301774,-0.2428999999999999,-0.38605,0.4885173333333334,-0.26195,-0.29075,0.6421873333333333,0 days 00:00:01
2024-08-07 21:36:59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.038877383870967744,0.2325274,7.253094516129033,7.711179796774194,6.719946722580645,2.7123537612903226,11.307530325806452,10.817667648387097,19.411148551612904,164.56948556451613,21.250078748387097,20.93033329032258,32.779029122580646,21.76769626451613,25.49891317419355,29.95703912580645,-0.09990796129032257,0.06010808064516129,0.15996347741935485,-0.09990796129032257,0.020108080645161293,0.15996347741935485,-0.09990796129032257,-0.019891919354838708,0.15996347741935485,-0.09990796129032257,-0.05989191935483871,0.15996347741935485,-0.1399079612903226,-0.05989191935483871,0.15996347741935485,-0.1399079612903226,-0.019891919354838708,0.15996347741935485,-0.1399079612903226,0.020108080645161293,0.15996347741935485,-0.1399079612903226,0.06010808064516129,0.15996347741935485,-0.1799079612903226,0.06010808064516129,0.15996347741935485,-0.1799079612903226,0.020108080645161293,0.15996347741935485,-0.1799079612903226,-0.019891919354838708,0.15996347741935485,-0.1799079612903226,-0.05989191935483871,0.15996347741935485,-0.21990796129032258,-0.05989191935483871,0.15996347741935485,-0.21990796129032258,-0.019891919354838708,0.15996347741935485,-0.21990796129032258,0.020108080645161293,0.15996347741935485,-0.21990796129032258,0.06010808064516129,0.15996347741935485,-0.35309999999999997,-0.27615,0.503602,-0.2667,-0.32325,0.34775399999999995,-0.23835,-0.34155,0.227964,-0.1946999999999999,-0.28049999999999997,0.11954799999999999,-0.1938,-0.23445,0.054208,-0.24525,-0.2871,0.14302199999999998,-0.29264999999999997,-0.27285,0.2207039999999999,-0.3462,-0.2619,0.344124,-0.31875,-0.1823999999999999,0.20424799999999999,-0.29100000000000004,-0.23385,0.1427799999999999,-0.24825,-0.2502,0.0626779999999999,-0.21015,-0.25005,0.01452,-0.1803,-0.204,-0.010648000000000026,-0.22635,-0.20489999999999992,0.0258939999999999,-0.26264999999999994,-0.19305,0.085184,-0.27719999999999995,-0.14775,0.12995399999999996,0 days 00:00:01
2024-08-07 21:37:03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10961153225806451,0.20622434838709677,7.268837403225806,5.929854609677419,7.327885477419355,2.4703159354838706,12.226825583870967,10.110757380645161,21.119739158064515,167.3461914129032,23.175048825806453,20.211496661290322,31.280517577419353,24.47549143548387,19.599176232258063,31.011962883870968,-0.10004652258064517,0.21991635806451615,0.16035726451612903,-0.10004652258064517,0.17991635806451614,0.16035726451612903,-0.10004652258064517,0.13991635806451613,0.16035726451612903,-0.10004652258064517,0.09991635806451613,0.16035726451612903,-0.14004652258064518,0.09991635806451613,0.16035726451612903,-0.14004652258064518,0.13991635806451613,0.16035726451612903,-0.14004652258064518,0.17991635806451614,0.16035726451612903,-0.14004652258064518,0.21991635806451615,0.16035726451612903,-0.18004652258064516,0.21991635806451615,0.16035726451612903,-0.18004652258064516,0.17991635806451614,0.16035726451612903,-0.18004652258064516,0.13991635806451613,0.16035726451612903,-0.18004652258064516,0.09991635806451613,0.16035726451612903,-0.22004652258064517,0.09991635806451613,0.16035726451612903,-0.22004652258064517,0.13991635806451613,0.16035726451612903,-0.22004652258064517,0.17991635806451614,0.16035726451612903,-0.22004652258064517,0.21991635806451615,0.16035726451612903,-0.30235,0.23485,0.5036019999999999,-0.31445,0.11075,0.5824940000000001,-0.3631,-0.030549999999999897,0.6228273333333334,-0.3512,-0.16475,0.5579713333333335,-0.3563,-0.13094999999999993,0.38292466666666664,-0.37825,-0.06284999999999993,0.4269686666666666,-0.3489,0.06915,0.4026073333333333,-0.30619999999999997,0.12785,0.38082733333333324,-0.30824999999999997,0.1266,0.27079800000000004,-0.35175,0.046149999999999906,0.29039999999999994,-0.36525,-0.0569499999999999,0.2736213333333333,-0.35764999999999997,-0.14654999999999999,0.2520833333333334,-0.30955,-0.1165,0.169642,-0.3286,-0.0616499999999999,0.18238733333333335,-0.3198999999999999,0.0119499999999999,0.20295733333333335,-0.2739499999999999,0.07125,0.18561399999999995,0 days 00:00:01
